4.171784615384614881e+04,1.966898461538461561e+04,1.860000000000000000e+02
4.130892307692307077e+04,1.973600000000000000e+04,1.860000000000000000e+02
3.872492307692307804e+04,1.660800000000000000e+04,1.870000000000000000e+02
3.834892307692307804e+04,1.688101538461538439e+04,1.870000000000000000e+02
3.836984615384615608e+04,1.750600000000000000e+04,1.870000000000000000e+02
4.525784615384614881e+04,1.864498461538461561e+04,1.870000000000000000e+02
4.021384615384615608e+04,2.048101538461538439e+04,1.870000000000000000e+02
4.075107692307692196e+04,2.059698461538461561e+04,1.870000000000000000e+02
3.954615384615384392e+04,2.113101538461538439e+04,1.870000000000000000e+02
3.868800000000000000e+04,2.150800000000000000e+04,1.870000000000000000e+02
4.869692307692307804e+04,2.304101538461538439e+04,1.870000000000000000e+02
1.611800000000000000e+04,1.602498461538461379e+04,1.880000000000000000e+02
3.683507692307692196e+04,1.426898461538461561e+04,1.880000000000000000e+02
3.812984615384615608e+04,1.708498461538461561e+04,1.880000000000000000e+02
3.755200000000000000e+04,1.745301538461538439e+04,1.880000000000000000e+02
3.836092307692307077e+04,1.786600000000000000e+04,1.880000000000000000e+02
4.445600000000000000e+04,1.936301538461538439e+04,1.880000000000000000e+02
3.894892307692307804e+04,1.951898461538461561e+04,1.880000000000000000e+02
4.009292307692307804e+04,1.990400000000000000e+04,1.880000000000000000e+02
4.393692307692307804e+04,1.996698461538461561e+04,1.880000000000000000e+02
4.163600000000000000e+04,2.014800000000000000e+04,1.880000000000000000e+02
4.087600000000000000e+04,2.013600000000000000e+04,1.880000000000000000e+02
4.032892307692307804e+04,2.022200000000000000e+04,1.880000000000000000e+02
4.161600000000000000e+04,2.018301538461538439e+04,1.880000000000000000e+02
4.251784615384614881e+04,2.031501538461538439e+04,1.880000000000000000e+02
4.074400000000000000e+04,2.081600000000000000e+04,1.880000000000000000e+02
3.760984615384615608e+04,2.093400000000000000e+04,1.880000000000000000e+02
4.102892307692307077e+04,2.114101538461538439e+04,1.880000000000000000e+02
4.272000000000000000e+04,2.308498461538461561e+04,1.880000000000000000e+02
3.048101538461538439e+04,2.614800000000000000e+04,1.880000000000000000e+02
3.931784615384614881e+04,1.610898461538461561e+04,1.890000000000000000e+02
3.842000000000000000e+04,1.676698461538461561e+04,1.890000000000000000e+02
3.832615384615384392e+04,1.677600000000000000e+04,1.890000000000000000e+02
3.836215384615384392e+04,1.737501538461538439e+04,1.890000000000000000e+02
4.382399999999999272e+04,1.944498461538461561e+04,1.890000000000000000e+02
4.380399999999999272e+04,1.991501538461538439e+04,1.890000000000000000e+02
4.087907692307692196e+04,2.019200000000000000e+04,1.890000000000000000e+02
4.061292307692307804e+04,2.083600000000000000e+04,1.890000000000000000e+02
3.815692307692307804e+04,2.105898461538461561e+04,1.890000000000000000e+02
4.085600000000000000e+04,2.134101538461538439e+04,1.890000000000000000e+02
4.085692307692307804e+04,2.134301538461538075e+04,1.890000000000000000e+02
4.281692307692307804e+04,2.305898461538461561e+04,1.890000000000000000e+02
3.746215384615384392e+04,1.460199999999999818e+04,1.900000000000000000e+02
3.935015384615384392e+04,1.605000000000000000e+04,1.900000000000000000e+02
3.906000000000000000e+04,1.625000000000000000e+04,1.900000000000000000e+02
3.878400000000000000e+04,1.664000000000000000e+04,1.900000000000000000e+02
3.871200000000000000e+04,1.682301538461538439e+04,1.900000000000000000e+02
3.837384615384615608e+04,1.729600000000000000e+04,1.900000000000000000e+02
4.460492307692307804e+04,1.940600000000000000e+04,1.900000000000000000e+02
4.025292307692307804e+04,1.969698461538461561e+04,1.900000000000000000e+02
4.088215384615384392e+04,2.019698461538461561e+04,1.900000000000000000e+02
4.090092307692307077e+04,2.036000000000000000e+04,1.900000000000000000e+02
3.935507692307692196e+04,2.046101538461538439e+04,1.900000000000000000e+02
4.286399999999999272e+04,2.302000000000000000e+04,1.900000000000000000e+02
3.746215384615384392e+04,1.460199999999999818e+04,1.910000000000000000e+02
3.935015384615384392e+04,1.605000000000000000e+04,1.910000000000000000e+02
3.906000000000000000e+04,1.625000000000000000e+04,1.910000000000000000e+02
3.878400000000000000e+04,1.664000000000000000e+04,1.910000000000000000e+02
3.871200000000000000e+04,1.682301538461538439e+04,1.910000000000000000e+02
3.837384615384615608e+04,1.729600000000000000e+04,1.910000000000000000e+02
4.460492307692307804e+04,1.940600000000000000e+04,1.910000000000000000e+02
4.025292307692307804e+04,1.969698461538461561e+04,1.910000000000000000e+02
4.088215384615384392e+04,2.019698461538461561e+04,1.910000000000000000e+02
4.090092307692307077e+04,2.036000000000000000e+04,1.910000000000000000e+02
3.935507692307692196e+04,2.046101538461538439e+04,1.910000000000000000e+02
4.286399999999999272e+04,2.302000000000000000e+04,1.910000000000000000e+02
3.772707692307692196e+04,1.330000000000000000e+04,1.920000000000000000e+02
3.680892307692307804e+04,1.436800000000000000e+04,1.920000000000000000e+02
3.775107692307692196e+04,1.449199999999999818e+04,1.920000000000000000e+02
3.720492307692307804e+04,1.458101538461538439e+04,1.920000000000000000e+02
3.751200000000000000e+04,1.480599999999999818e+04,1.920000000000000000e+02
3.766615384615384392e+04,1.566400000000000000e+04,1.920000000000000000e+02
3.874615384615384392e+04,1.655301538461538439e+04,1.920000000000000000e+02
3.844892307692307804e+04,1.689200000000000000e+04,1.920000000000000000e+02
4.428000000000000000e+04,1.940101538461538439e+04,1.920000000000000000e+02
3.984892307692307804e+04,1.996101538461538439e+04,1.920000000000000000e+02
4.045692307692307804e+04,2.031101538461538439e+04,1.920000000000000000e+02
4.044492307692307804e+04,2.083301538461538075e+04,1.920000000000000000e+02
4.045384615384615608e+04,2.094301538461538075e+04,1.920000000000000000e+02
3.728707692307692196e+04,2.117199999999999636e+04,1.920000000000000000e+02
4.071507692307692196e+04,2.152498461538461561e+04,1.920000000000000000e+02
3.795107692307692196e+04,2.236101538461538439e+04,1.920000000000000000e+02
3.746800000000000000e+04,2.263600000000000000e+04,1.920000000000000000e+02
3.772307692307692196e+04,1.405698461538461561e+04,1.930000000000000000e+02
3.624892307692307804e+04,1.415800000000000000e+04,1.930000000000000000e+02
3.716092307692307077e+04,1.503400000000000000e+04,1.930000000000000000e+02
3.803107692307692196e+04,1.590698461538461561e+04,1.930000000000000000e+02
3.872984615384615608e+04,1.630101538461538439e+04,1.930000000000000000e+02
3.836307692307692196e+04,1.660000000000000000e+04,1.930000000000000000e+02
4.015907692307692196e+04,2.057000000000000000e+04,1.930000000000000000e+02
3.852892307692307804e+04,2.057898461538461561e+04,1.930000000000000000e+02
4.332399999999999272e+04,2.083501538461538439e+04,1.930000000000000000e+02
3.779292307692307804e+04,2.091600000000000000e+04,1.930000000000000000e+02
3.942307692307692196e+04,2.102600000000000000e+04,1.930000000000000000e+02
4.911907692307692196e+04,2.295000000000000000e+04,1.930000000000000000e+02
3.762892307692307804e+04,1.390800000000000000e+04,1.940000000000000000e+02
3.787200000000000000e+04,1.484498461538461379e+04,1.940000000000000000e+02
3.804215384615384392e+04,1.526599999999999818e+04,1.940000000000000000e+02
3.838492307692307804e+04,1.545199999999999818e+04,1.940000000000000000e+02
3.928492307692307804e+04,1.592498461538461379e+04,1.940000000000000000e+02
3.843692307692307804e+04,1.621698461538461561e+04,1.940000000000000000e+02
3.823692307692307804e+04,1.654800000000000000e+04,1.940000000000000000e+02
3.890215384615384392e+04,1.754600000000000000e+04,1.940000000000000000e+02
3.790000000000000000e+04,1.796200000000000000e+04,1.940000000000000000e+02
4.409384615384614881e+04,1.850600000000000000e+04,1.940000000000000000e+02
4.437292307692307804e+04,1.901501538461538439e+04,1.940000000000000000e+02
4.280615384615384392e+04,1.987000000000000000e+04,1.940000000000000000e+02
4.203384615384614881e+04,2.034600000000000000e+04,1.940000000000000000e+02
3.580707692307692196e+04,2.046301538461538439e+04,1.940000000000000000e+02
4.070800000000000000e+04,2.046898461538461561e+04,1.940000000000000000e+02
4.010615384615384392e+04,2.130800000000000000e+04,1.940000000000000000e+02
2.656399999999999636e+04,5.384984615384614699e+03,1.950000000000000000e+02
3.647692307692307804e+04,1.458000000000000000e+04,1.950000000000000000e+02
3.784215384615384392e+04,1.482599999999999818e+04,1.950000000000000000e+02
3.720615384615384392e+04,1.508199999999999818e+04,1.950000000000000000e+02
3.839692307692307804e+04,1.544400000000000000e+04,1.950000000000000000e+02
3.866615384615384392e+04,1.586301538461538257e+04,1.950000000000000000e+02
3.907692307692307804e+04,1.602000000000000000e+04,1.950000000000000000e+02
4.077692307692307804e+04,2.066898461538461561e+04,1.950000000000000000e+02
4.045507692307692196e+04,2.078698461538461561e+04,1.950000000000000000e+02
4.035600000000000000e+04,2.084000000000000000e+04,1.950000000000000000e+02
4.291692307692307804e+04,2.107000000000000000e+04,1.950000000000000000e+02
4.180399999999999272e+04,2.161698461538461561e+04,1.950000000000000000e+02
3.806800000000000000e+04,1.295101538461538439e+04,1.960000000000000000e+02
3.329784615384614881e+04,1.498698461538461561e+04,1.960000000000000000e+02
3.834707692307692196e+04,1.546898461538461561e+04,1.960000000000000000e+02
3.899507692307692196e+04,1.587501538461538439e+04,1.960000000000000000e+02
3.809784615384614881e+04,1.864301538461538439e+04,1.960000000000000000e+02
4.360892307692307077e+04,1.896600000000000000e+04,1.960000000000000000e+02
3.920492307692307804e+04,1.903400000000000000e+04,1.960000000000000000e+02
4.173507692307692196e+04,1.955200000000000000e+04,1.960000000000000000e+02
4.140707692307692196e+04,1.993800000000000000e+04,1.960000000000000000e+02
4.010000000000000000e+04,2.045698461538461561e+04,1.960000000000000000e+02
3.744492307692307804e+04,2.060698461538461561e+04,1.960000000000000000e+02
4.064092307692307077e+04,2.086698461538461561e+04,1.960000000000000000e+02
4.094492307692307804e+04,2.118301538461538075e+04,1.960000000000000000e+02
3.759907692307692196e+04,2.167101538461538439e+04,1.960000000000000000e+02
4.232092307692307077e+04,2.198400000000000000e+04,1.960000000000000000e+02
4.437692307692307804e+04,1.884698461538461561e+04,1.970000000000000000e+02
4.390615384615384392e+04,1.894400000000000000e+04,1.970000000000000000e+02
4.075384615384615608e+04,1.962498461538461561e+04,1.970000000000000000e+02
4.138892307692307077e+04,1.994800000000000000e+04,1.970000000000000000e+02
1.064400000000000000e+04,2.081101538461538439e+04,1.970000000000000000e+02
4.229107692307692196e+04,2.075199999999999636e+04,1.970000000000000000e+02
4.094000000000000000e+04,2.086000000000000000e+04,1.970000000000000000e+02
3.933384615384615608e+04,2.145501538461538439e+04,1.970000000000000000e+02
4.227907692307692196e+04,2.158898461538461561e+04,1.970000000000000000e+02
4.056307692307692196e+04,2.177301538461538075e+04,1.970000000000000000e+02
5.467999999999999091e+03,1.795698461538461561e+04,1.980000000000000000e+02
4.414800000000000000e+04,1.853200000000000000e+04,1.980000000000000000e+02
4.090707692307692196e+04,1.907301538461538439e+04,1.980000000000000000e+02
4.149292307692307804e+04,1.964498461538461561e+04,1.980000000000000000e+02
4.189200000000000000e+04,2.105301538461538075e+04,1.980000000000000000e+02
4.030215384615384392e+04,2.200898461538461561e+04,1.980000000000000000e+02
4.306492307692307804e+04,2.402800000000000000e+04,1.980000000000000000e+02
3.822892307692307804e+04,1.503501538461538439e+04,1.990000000000000000e+02
3.851107692307692196e+04,1.534498461538461379e+04,1.990000000000000000e+02
4.140307692307692196e+04,2.000800000000000000e+04,1.990000000000000000e+02
3.998307692307692196e+04,2.020898461538461561e+04,1.990000000000000000e+02
3.120615384615384392e+04,2.023301538461538439e+04,1.990000000000000000e+02
3.972092307692307077e+04,2.047200000000000000e+04,1.990000000000000000e+02
4.220000000000000000e+04,2.121000000000000000e+04,1.990000000000000000e+02
3.807507692307692196e+04,2.138301538461538075e+04,1.990000000000000000e+02
4.266707692307692196e+04,2.307400000000000000e+04,1.990000000000000000e+02
3.858307692307692196e+04,1.018901538461538439e+04,2.000000000000000000e+02
4.255692307692307804e+04,1.941000000000000000e+04,2.000000000000000000e+02
4.355292307692307804e+04,1.957400000000000000e+04,2.000000000000000000e+02
4.399600000000000000e+04,1.954800000000000000e+04,2.000000000000000000e+02
4.051107692307692196e+04,1.986498461538461561e+04,2.000000000000000000e+02
4.154215384615384392e+04,1.987000000000000000e+04,2.000000000000000000e+02
4.165384615384614881e+04,1.987200000000000000e+04,2.000000000000000000e+02
4.230215384615384392e+04,2.013898461538461561e+04,2.000000000000000000e+02
4.083107692307692196e+04,2.018000000000000000e+04,2.000000000000000000e+02
4.474707692307692196e+04,2.031800000000000000e+04,2.000000000000000000e+02
3.818615384615384392e+04,2.068498461538461561e+04,2.000000000000000000e+02
3.802892307692307804e+04,2.100600000000000000e+04,2.000000000000000000e+02
4.086892307692307804e+04,2.135898461538461561e+04,2.000000000000000000e+02
4.222615384615384392e+04,2.163301538461538075e+04,2.000000000000000000e+02
3.090800000000000000e+04,1.349101538461538439e+04,2.010000000000000000e+02
8.804984615384615608e+03,1.972400000000000000e+04,2.010000000000000000e+02
3.122615384615384392e+04,1.373101538461538439e+04,2.010000000000000000e+02
4.576399999999999272e+04,1.810698461538461561e+04,2.010000000000000000e+02
4.461107692307692196e+04,1.898498461538461561e+04,2.010000000000000000e+02
4.380092307692307077e+04,1.930200000000000000e+04,2.010000000000000000e+02
4.289200000000000000e+04,1.956800000000000000e+04,2.010000000000000000e+02
4.252800000000000000e+04,2.003301538461538439e+04,2.010000000000000000e+02
4.072800000000000000e+04,2.018301538461538439e+04,2.010000000000000000e+02
4.187600000000000000e+04,2.031501538461538439e+04,2.010000000000000000e+02
3.960215384615384392e+04,2.030301538461538439e+04,2.010000000000000000e+02
4.068092307692307077e+04,2.088498461538461561e+04,2.010000000000000000e+02
4.276492307692307804e+04,2.129199999999999636e+04,2.010000000000000000e+02
4.088707692307692196e+04,2.139301538461538075e+04,2.010000000000000000e+02
3.682000000000000000e+04,2.140000000000000000e+04,2.010000000000000000e+02
2.956199999999999636e+04,1.292400000000000000e+04,2.020000000000000000e+02
3.520984615384615608e+04,1.321800000000000000e+04,2.020000000000000000e+02
3.880892307692307804e+04,1.877698461538461561e+04,2.020000000000000000e+02
3.727200000000000000e+04,1.951800000000000000e+04,2.020000000000000000e+02
4.040984615384615608e+04,2.082800000000000000e+04,2.020000000000000000e+02
4.152800000000000000e+04,2.152600000000000000e+04,2.020000000000000000e+02
3.950892307692307804e+04,1.229901538461538439e+04,2.030000000000000000e+02
4.055200000000000000e+04,2.118400000000000000e+04,2.030000000000000000e+02
4.113784615384614881e+04,2.193698461538461561e+04,2.030000000000000000e+02
4.297600000000000000e+04,2.304800000000000000e+04,2.030000000000000000e+02
3.687200000000000000e+04,1.414199999999999818e+04,2.040000000000000000e+02
4.419692307692307804e+04,1.892600000000000000e+04,2.040000000000000000e+02
4.181292307692307804e+04,1.927301538461538439e+04,2.040000000000000000e+02
4.426399999999999272e+04,1.962200000000000000e+04,2.040000000000000000e+02
4.284707692307692196e+04,2.023101538461538439e+04,2.040000000000000000e+02
9.836984615384615608e+03,2.047600000000000000e+04,2.040000000000000000e+02
4.234800000000000000e+04,2.044200000000000000e+04,2.040000000000000000e+02
4.197507692307692196e+04,2.070301538461538075e+04,2.040000000000000000e+02
4.287600000000000000e+04,2.075800000000000000e+04,2.040000000000000000e+02
4.094215384615384392e+04,2.089698461538461561e+04,2.040000000000000000e+02
4.166399999999999272e+04,2.112000000000000000e+04,2.040000000000000000e+02
4.182800000000000000e+04,2.139501538461538439e+04,2.040000000000000000e+02
4.041507692307692196e+04,2.159199999999999636e+04,2.040000000000000000e+02
4.021692307692307804e+04,2.163101538461538439e+04,2.040000000000000000e+02
4.114615384615384392e+04,2.237199999999999636e+04,2.040000000000000000e+02
3.454307692307692196e+04,1.293199999999999818e+04,2.050000000000000000e+02
8.552000000000000000e+03,1.954698461538461561e+04,2.050000000000000000e+02
4.299784615384614881e+04,2.023200000000000000e+04,2.050000000000000000e+02
4.107200000000000000e+04,2.143301538461538075e+04,2.050000000000000000e+02
4.125384615384614881e+04,2.162898461538461561e+04,2.050000000000000000e+02
3.966492307692307804e+04,1.167000000000000000e+04,2.060000000000000000e+02
3.448307692307692196e+04,1.329698461538461561e+04,2.060000000000000000e+02
4.274615384615384392e+04,1.860800000000000000e+04,2.060000000000000000e+02
4.328800000000000000e+04,2.003698461538461561e+04,2.060000000000000000e+02
4.710215384615384392e+04,2.030301538461538439e+04,2.060000000000000000e+02
4.270000000000000000e+04,2.031400000000000000e+04,2.060000000000000000e+02
4.374092307692307077e+04,2.080898461538461561e+04,2.060000000000000000e+02
4.288492307692307804e+04,2.080800000000000000e+04,2.060000000000000000e+02
4.113600000000000000e+04,2.107199999999999636e+04,2.060000000000000000e+02
4.282399999999999272e+04,2.116800000000000000e+04,2.060000000000000000e+02
4.190307692307692196e+04,2.205600000000000000e+04,2.060000000000000000e+02
4.166800000000000000e+04,2.284301538461538075e+04,2.060000000000000000e+02
4.355384615384614881e+04,2.293898461538461561e+04,2.060000000000000000e+02
4.193384615384614881e+04,2.339501538461538439e+04,2.060000000000000000e+02
4.463384615384614881e+04,2.374199999999999636e+04,2.060000000000000000e+02
3.713692307692307804e+04,1.510599999999999818e+04,2.070000000000000000e+02
4.197200000000000000e+04,2.052101538461538439e+04,2.070000000000000000e+02
4.018000000000000000e+04,2.064698461538461561e+04,2.070000000000000000e+02
4.247200000000000000e+04,2.086400000000000000e+04,2.070000000000000000e+02
4.003507692307692196e+04,2.129199999999999636e+04,2.070000000000000000e+02
4.325907692307692196e+04,2.131199999999999636e+04,2.070000000000000000e+02
4.200000000000000000e+04,2.252698461538461561e+04,2.070000000000000000e+02
4.184615384615384392e+04,2.302101538461538439e+04,2.070000000000000000e+02
4.935107692307692196e+04,2.700298461538461197e+04,2.070000000000000000e+02
4.927784615384614881e+04,2.725600000000000000e+04,2.070000000000000000e+02
4.402707692307692196e+04,1.883501538461538439e+04,2.080000000000000000e+02
4.196215384615384392e+04,1.923200000000000000e+04,2.080000000000000000e+02
4.398215384615384392e+04,1.938898461538461561e+04,2.080000000000000000e+02
4.096892307692307077e+04,1.996400000000000000e+04,2.080000000000000000e+02
4.494000000000000000e+04,2.072498461538461561e+04,2.080000000000000000e+02
4.117200000000000000e+04,2.086600000000000000e+04,2.080000000000000000e+02
4.385692307692307804e+04,2.113199999999999636e+04,2.080000000000000000e+02
4.200984615384615608e+04,2.137199999999999636e+04,2.080000000000000000e+02
4.091907692307692196e+04,2.221199999999999636e+04,2.080000000000000000e+02
4.141692307692307804e+04,2.269199999999999636e+04,2.080000000000000000e+02
4.167107692307692196e+04,2.293698461538461561e+04,2.080000000000000000e+02
5.452215384615384392e+04,2.361600000000000000e+04,2.080000000000000000e+02
3.594892307692307804e+04,1.808101538461538439e+04,2.090000000000000000e+02
4.268092307692307077e+04,1.973200000000000000e+04,2.090000000000000000e+02
4.096615384615384392e+04,2.023101538461538439e+04,2.090000000000000000e+02
4.116892307692307077e+04,2.049000000000000000e+04,2.090000000000000000e+02
4.089292307692307804e+04,2.045301538461538439e+04,2.090000000000000000e+02
4.220615384615384392e+04,2.051199999999999636e+04,2.090000000000000000e+02
4.220615384615384392e+04,2.061800000000000000e+04,2.090000000000000000e+02
3.850400000000000000e+04,2.073698461538461561e+04,2.090000000000000000e+02
4.260800000000000000e+04,2.104301538461538075e+04,2.090000000000000000e+02
4.906092307692307077e+04,2.128400000000000000e+04,2.090000000000000000e+02
4.115015384615384392e+04,2.307301538461538075e+04,2.090000000000000000e+02
4.279015384615384392e+04,2.320199999999999636e+04,2.090000000000000000e+02
2.075301538461538075e+04,1.313800000000000000e+04,2.100000000000000000e+02
6.127999999999999091e+03,1.720000000000000000e+04,2.100000000000000000e+02
3.877907692307692196e+04,1.832301538461538439e+04,2.100000000000000000e+02
4.189907692307692196e+04,1.972301538461538439e+04,2.100000000000000000e+02
4.107107692307692196e+04,2.000000000000000000e+04,2.100000000000000000e+02
4.368892307692307077e+04,2.053000000000000000e+04,2.100000000000000000e+02
4.446492307692307804e+04,2.055698461538461561e+04,2.100000000000000000e+02
3.851600000000000000e+04,2.075898461538461561e+04,2.100000000000000000e+02
4.408707692307692196e+04,2.086698461538461561e+04,2.100000000000000000e+02
4.663015384615384392e+04,2.086600000000000000e+04,2.100000000000000000e+02
4.132215384615384392e+04,2.269698461538461561e+04,2.100000000000000000e+02
4.145600000000000000e+04,2.339600000000000000e+04,2.100000000000000000e+02
8.459015384615384392e+03,1.975600000000000000e+04,2.110000000000000000e+02
8.556000000000000000e+03,1.975600000000000000e+04,2.110000000000000000e+02
3.695384615384615608e+04,1.384898461538461561e+04,2.110000000000000000e+02
4.162707692307692196e+04,1.957600000000000000e+04,2.110000000000000000e+02
4.232492307692307804e+04,1.966101538461538439e+04,2.110000000000000000e+02
4.088892307692307804e+04,2.028000000000000000e+04,2.110000000000000000e+02
4.226707692307692196e+04,2.091101538461538439e+04,2.110000000000000000e+02
4.114800000000000000e+04,2.136800000000000000e+04,2.110000000000000000e+02
4.456492307692307804e+04,2.178101538461538439e+04,2.110000000000000000e+02
4.108215384615384392e+04,2.194101538461538439e+04,2.110000000000000000e+02
4.446707692307692196e+04,2.408301538461538075e+04,2.110000000000000000e+02
3.684984615384615608e+04,2.478498461538461561e+04,2.110000000000000000e+02
9.420984615384615608e+03,2.029301538461538439e+04,2.120000000000000000e+02
4.470000000000000000e+04,1.878800000000000000e+04,2.120000000000000000e+02
4.222399999999999272e+04,2.002301538461538439e+04,2.120000000000000000e+02
4.071907692307692196e+04,2.009600000000000000e+04,2.120000000000000000e+02
4.170399999999999272e+04,2.032301538461538439e+04,2.120000000000000000e+02
4.134615384615384392e+04,2.050498461538461561e+04,2.120000000000000000e+02
4.158892307692307077e+04,2.051101538461538439e+04,2.120000000000000000e+02
4.086707692307692196e+04,2.058199999999999636e+04,2.120000000000000000e+02
4.197784615384614881e+04,2.108000000000000000e+04,2.120000000000000000e+02
4.108892307692307077e+04,2.151301538461538075e+04,2.120000000000000000e+02
3.898215384615384392e+04,1.789501538461538439e+04,2.130000000000000000e+02
4.249200000000000000e+04,2.117400000000000000e+04,2.130000000000000000e+02
4.103200000000000000e+04,2.283898461538461561e+04,2.130000000000000000e+02
4.247507692307692196e+04,2.439199999999999636e+04,2.130000000000000000e+02
3.852000000000000000e+04,1.879400000000000000e+04,2.140000000000000000e+02
4.140000000000000000e+04,1.988498461538461561e+04,2.140000000000000000e+02
4.237600000000000000e+04,2.017501538461538439e+04,2.140000000000000000e+02
4.167107692307692196e+04,2.074400000000000000e+04,2.140000000000000000e+02
4.183907692307692196e+04,2.086000000000000000e+04,2.140000000000000000e+02
4.075107692307692196e+04,2.120101538461538439e+04,2.140000000000000000e+02
4.129384615384614881e+04,2.136400000000000000e+04,2.140000000000000000e+02
4.231292307692307804e+04,2.404000000000000000e+04,2.140000000000000000e+02
3.852000000000000000e+04,1.879400000000000000e+04,2.150000000000000000e+02
4.140000000000000000e+04,1.988498461538461561e+04,2.150000000000000000e+02
4.237600000000000000e+04,2.017501538461538439e+04,2.150000000000000000e+02
4.167107692307692196e+04,2.074400000000000000e+04,2.150000000000000000e+02
4.183907692307692196e+04,2.086000000000000000e+04,2.150000000000000000e+02
4.075107692307692196e+04,2.120101538461538439e+04,2.150000000000000000e+02
4.129384615384614881e+04,2.136400000000000000e+04,2.150000000000000000e+02
4.231292307692307804e+04,2.404000000000000000e+04,2.150000000000000000e+02
7.292000000000000000e+03,1.851400000000000000e+04,2.160000000000000000e+02
3.668707692307692196e+04,1.461301538461538257e+04,2.160000000000000000e+02
4.351292307692307804e+04,1.914101538461538439e+04,2.160000000000000000e+02
1.219000000000000000e+04,2.171600000000000000e+04,2.160000000000000000e+02
4.163507692307692196e+04,2.076898461538461561e+04,2.160000000000000000e+02
4.145292307692307804e+04,2.109800000000000000e+04,2.160000000000000000e+02
4.163384615384614881e+04,2.136498461538461561e+04,2.160000000000000000e+02
1.068200000000000000e+04,1.952400000000000000e+04,2.170000000000000000e+02
3.816707692307692196e+04,1.991898461538461561e+04,2.170000000000000000e+02
4.293600000000000000e+04,2.006101538461538439e+04,2.170000000000000000e+02
4.172399999999999272e+04,2.049800000000000000e+04,2.170000000000000000e+02
4.176984615384615608e+04,2.168800000000000000e+04,2.170000000000000000e+02
4.138399999999999272e+04,2.339400000000000000e+04,2.170000000000000000e+02
3.379507692307692196e+04,1.292199999999999818e+04,2.180000000000000000e+02
3.903507692307692196e+04,1.836200000000000000e+04,2.180000000000000000e+02
4.492984615384615608e+04,2.048898461538461561e+04,2.180000000000000000e+02
4.187384615384614881e+04,2.168301538461538075e+04,2.180000000000000000e+02
4.208615384615384392e+04,2.245898461538461561e+04,2.180000000000000000e+02
6.524000000000000000e+03,1.306498461538461379e+04,2.190000000000000000e+02
3.533200000000000000e+04,1.637000000000000000e+04,2.190000000000000000e+02
4.492984615384615608e+04,2.048600000000000000e+04,2.190000000000000000e+02
4.169600000000000000e+04,2.192600000000000000e+04,2.190000000000000000e+02
4.203784615384614881e+04,2.341698461538461561e+04,2.190000000000000000e+02
4.060215384615384392e+04,2.342498461538461561e+04,2.190000000000000000e+02
1.661000000000000000e+04,8.556000000000000000e+03,2.200000000000000000e+02
4.478399999999999272e+04,1.930600000000000000e+04,2.200000000000000000e+02
4.169384615384614881e+04,2.104301538461538075e+04,2.200000000000000000e+02
4.178892307692307077e+04,2.194800000000000000e+04,2.200000000000000000e+02
4.191507692307692196e+04,2.213101538461538439e+04,2.200000000000000000e+02
4.213384615384614881e+04,2.216199999999999636e+04,2.200000000000000000e+02
4.098707692307692196e+04,2.352199999999999636e+04,2.200000000000000000e+02
5.304000000000000000e+04,2.539600000000000000e+04,2.200000000000000000e+02
2.511600000000000000e+04,8.602000000000000000e+03,2.210000000000000000e+02
1.335101538461538439e+04,2.318400000000000000e+04,2.210000000000000000e+02
4.179907692307692196e+04,2.293898461538461561e+04,2.210000000000000000e+02
3.939015384615384392e+04,2.322800000000000000e+04,2.210000000000000000e+02
4.111600000000000000e+04,2.402600000000000000e+04,2.210000000000000000e+02
3.893784615384614881e+04,1.848200000000000000e+04,2.220000000000000000e+02
4.074892307692307804e+04,2.163800000000000000e+04,2.220000000000000000e+02
3.247107692307692196e+04,5.420984615384614699e+03,2.230000000000000000e+02
9.964000000000000000e+03,2.103400000000000000e+04,2.230000000000000000e+02
4.103907692307692196e+04,2.217301538461538075e+04,2.230000000000000000e+02
4.335107692307692196e+04,1.977600000000000000e+04,2.240000000000000000e+02
4.130000000000000000e+04,2.145800000000000000e+04,2.240000000000000000e+02
4.200000000000000000e+04,2.258000000000000000e+04,2.240000000000000000e+02
5.930984615384614699e+03,1.788000000000000000e+04,2.250000000000000000e+02
4.523692307692307804e+04,2.110301538461538075e+04,2.250000000000000000e+02
4.538399999999999272e+04,2.114101538461538439e+04,2.250000000000000000e+02
4.442092307692307077e+04,2.129301538461538075e+04,2.250000000000000000e+02
4.052000000000000000e+04,2.315600000000000000e+04,2.250000000000000000e+02
4.124000000000000000e+04,2.150698461538461561e+04,2.270000000000000000e+02
5.005907692307692196e+04,2.671701538461538439e+04,2.270000000000000000e+02
3.463107692307692196e+04,1.573000000000000000e+04,2.280000000000000000e+02
4.830615384615384392e+04,2.052000000000000000e+04,2.280000000000000000e+02
4.123107692307692196e+04,2.148199999999999636e+04,2.280000000000000000e+02
4.462707692307692196e+04,2.175898461538461561e+04,2.280000000000000000e+02
4.024092307692307077e+04,2.281400000000000000e+04,2.280000000000000000e+02
3.968400000000000000e+04,2.317698461538461561e+04,2.280000000000000000e+02
3.559384615384615608e+04,1.386400000000000000e+04,2.290000000000000000e+02
3.654307692307692196e+04,1.393199999999999818e+04,2.290000000000000000e+02
3.675507692307692196e+04,1.896301538461538439e+04,2.300000000000000000e+02
4.908000000000000000e+04,2.259501538461538439e+04,2.300000000000000000e+02
